3.13131 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
3.23232 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
3.33333 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
3.43434 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
3.53535 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
3.63636 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
3.73737 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
3.83838 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
3.93939 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4.0404 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4.14141 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4.24242 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4.34343 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4.44444 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4.54545 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4.64646 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4.74747 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4.84848 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4.94949 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
5.05051 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
5.15152 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.00579408 0 0 
5.25253 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0142104 0 0 
5.35354 0 0 0 0.000436366 0 0 0 0 0 0 0 0 0 0 0 0.0588771 0 0 
5.45455 0 0 0 0.00640668 0 0 0 0 0 0.0716258 0 0 0 0 0 0.303885 0 0 
5.55556 0 0 0 0.0128353 0 -0.000300637 0 0 0 0.555779 0 0.775294 0 0 0 1.13375 0 0 
5.65657 0 0.0412299 0 0.0128353 0 0.00607283 0 8.4936 0 0.555779 0 2.27907 0 9.22306 0 1.90893 0 4.36966 
5.75758 0 0.808898 0 0.00890882 0 0.0180806 0 234.282 0 0.945653 0 4.35984 0 179.601 0 1.55369 0 48.7749 
5.85859 3 2.20388 0 -0.0476847 0 0.0309445 900 649.6 0 -2.74336 0 6.17426 700 486.324 0 -0.82053 175 124.018 
5.9596 3 2.84757 0 -0.086181 0 0.00620023 900 861.184 0 -4.73283 0 1.47249 700 661.738 0 0.0863644 175 161.906 
6.06061 3 3 0 -0.0228549 0 -0.00287738 900 900 0 -0.662372 0 -0.560951 700 700 0 1.03788 175 175 
6.16162 3 3 0 -0.00103036 0 -0.000726283 900 900 0 1.52588e-05 0 -0.085968 700 700 0 0.228179 175 175 
6.26263 3 3 0 0.00057461 0 1.37226e-05 900 900 0 0 0 -1.52588e-05 700 700 0 -0.0415792 175 175 
6.36364 3 3 0 0.000748609 0 0 900 900 0 0 0 -1.52588e-05 700 700 0 -0.0846859 175 175 
6.46465 3 3 0 0.000421344 0 -4.83394e-05 900 900 0 0 0 -0.00105286 700 700 0 0 175 175 
6.56566 3 3 0 0 0 4.27278e-09 900 900 0 0 0 0 700 700 0 0 175 175 
6.66667 3 3 0 0 0 2.22949e-08 900 900 0 0 0 0 700 700 0 0 175 175 
6.76768 3 3 0 0 0 3.83671e-08 900 900 0 0 0 0 700 700 0 0 175 175 
6.86869 3 3 0 0 0 2.71878e-08 900 900 0 0 0 0 700 700 0 0 175 175 
6.9697 3 3 0 0 0 1.49922e-08 900 900 0 0 0 0 700 700 0 0 175 175 
7.07071 3 3 0 0 0 0 900 900 0 0 0 0 700 700 0 0 175 175 
7.17172 3 3 0 0 0 0 900 900 0 0 0 0 700 700 0 0.00688121 175 175 
7.27273 3 3 0 0 0 0 900 900 0 0 0 0 700 700 0 -0.00612344 175 175 
7.37374 3 3 0 0.000474863 0 0 900 900 0 0 0 0 700 700 0 0.00231453 175 175 
7.47475 3 3 0 0.00207201 0 0 900 900 0 0 0 0 700 700 0 -0.0210322 175 175 
7.57576 3 3 0 0.0563902 0 0 900 900 0 2.97722 0 0 700 700 0 0.0615161 175 175 
7.67677 3 2.8278 0 0.0933629 0 0.00287691 900 848.671 0 5.2004 0 0.0205643 700 647.235 0 1.33227 175 162.22 
7.77778 3 1.69503 0 0.0955624 0 -0.0111271 900 512.16 0 4.98232 0 -2.9695 700 397.297 0 2.80288 175 100.937 
7.87879 0 0.144208 0 0.0783698 0 -0.0456506 0 49.9037 0 3.77203 0 -9.0669 0 55.9008 0 2.92594 0 17.337 
7.9798 0 -5.95255e-08 0 0.0323035 0 -0.0299933 0 -1.65043e-05 0 1.4851 0 -5.49983 0 10.7116 0 1.79735 0 4.51596 
8.08081 0 -5.95255e-08 0 0.00494428 0 -0.0144748 0 -1.65043e-05 0 0.376208 0 -1.82174 0 -2.06196e-05 0 0.905643 0 -6.30162e-06 
8.18182 0 -5.95255e-08 0 0.00427359 0 -0.00553591 0 -1.65043e-05 0 1.11787 0 -1.10542 0 -2.06196e-05 0 -0.175639 0 -6.30162e-06 
8.28283 0 -3.51479e-08 0 0.00176781 0 4.63629e-09 0 -9.51728e-06 0 -1.71549e-06 0 3.49621e-09 0 -1.17501e-05 0 -0.332202 0 -4.14266e-06 
8.38384 0 -5.58557e-09 0 0.00100345 0 5.67791e-09 0 -2.67561e-06 0 0 0 5.18226e-07 0 -3.27793e-06 0 -0.0966562 0 -1.25662e-06 
8.48485 0 0 0 0.000367569 0 3.26685e-09 0 0 0 0 0 2.6637e-07 0 0 0 1.5102e-06 0 0 
8.58586 0 0 0 9.65434e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
8.68687 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
8.78788 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
8.88889 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
8.9899 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
9.09091 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
9.19192 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
9.29293 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
9.39394 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
9.49495 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
9.59596 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
9.69697 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
9.79798 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
9.89899 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
