0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.10101 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.20202 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.30303 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.40404 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.505051 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.606061 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.707071 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.808081 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.909091 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1.0101 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1.11111 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1.21212 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1.31313 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1.41414 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1.51515 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1.61616 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1.71717 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1.81818 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1.91919 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2.0202 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2.12121 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2.22222 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2.32323 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2.42424 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2.52525 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2.62626 0 -1.94532e-37 0 2.10043e-38 0 1.83788e-38 0 -2.14419e-36 0 0 0 1.94532e-35 0 -2.14419e-36 0 -2.10043e-36 0 -2.75682e-36 
2.72727 0 -1.09048e-36 0 1.17744e-37 0 1.03026e-37 0 -1.20197e-35 0 0 0 1.09048e-34 0 -1.20197e-35 0 -1.17744e-35 0 -1.54538e-35 
