0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.10101 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.20202 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.30303 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.40404 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.505051 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.606061 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.707071 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.808081 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.909091 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1.0101 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1.11111 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1.21212 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1.31313 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1.41414 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1.51515 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1.61616 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1.71717 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1.81818 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1.91919 0 -1.46272e-16 0 -3.25027e-16 0 0 0 0 0 0 0 -1.46272e-14 0 0 0 -3.25027e-14 0 0 
2.0202 0 -1.46272e-16 0 -1.89722e-15 0 0 0 0 0 0 0 -1.46272e-14 0 0 0 -1.89722e-13 0 0 
2.12121 0 -5.7444e-15 0 1.51775e-16 0 2.78244e-15 0 4.88571e-13 0 0 0 -5.7444e-13 0 5.29786e-13 0 8.72726e-14 0 4.7876e-13 
2.22222 0 -3.82442e-14 0 3.90832e-14 0 2.9195e-14 0 6.15867e-12 0 -4.38302e-13 0 -1.74452e-12 0 6.84468e-12 0 5.12775e-12 0 5.43152e-12 
2.32323 0 -3.82442e-14 0 3.50315e-14 0 -9.18167e-15 0 1.12455e-12 0 -8.24579e-13 0 -1.74452e-12 0 1.61317e-12 0 4.66297e-12 0 -3.25411e-13 
