3.13131 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
3.23232 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
3.33333 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
3.43434 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
3.53535 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
3.63636 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
3.73737 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
3.83838 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
3.93939 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4.0404 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4.14141 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4.24242 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4.34343 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4.44444 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4.54545 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4.64646 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4.74747 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4.84848 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4.94949 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
5.05051 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
5.15152 0 0.000347322 0 3.76377e-05 0 1.98523e-05 0 0.00231611 0 0 0 0.0159816 0 0.00231611 0 0.00376377 0 0.00297785 
5.25253 0 0.000347322 0 6.33508e-05 0 3.34149e-05 0 0.00389841 0 0 0 0.02782 0 0.00389841 0 0.00633508 0 0.00501224 
5.35354 0 -0.000108914 0 6.45796e-05 0 3.40631e-05 0 0.00397402 0 0.00990113 0 0.0270722 0 0.00397402 0 0.00645796 0 0.00510946 
5.45455 0 -0.00195566 0 0.000312101 0 -4.30736e-05 0 0.511436 0 -0.209451 0 -0.00366579 0 0.69007 0 0.0120312 0 0.0100142 
5.55556 0 -0.0143517 0 0 0 0.000513555 0 0 0 -0.87784 0 0.35652 0 0 0 -0.104161 0 0 
5.65657 0 0.000748671 0 0 0 -0.00689119 0 0 0 1.36062 0 0.858294 0 0 0 -1.41882 0 0 
5.75758 0 0.0723372 0 0.674137 0 -0.0242204 0 172.968 0 7.32424 0 1.27623 0 210.985 0 -4.08839 0 39.9144 
5.85859 0 0.196767 3 1.90613 0 -0.04461 700 493.397 0 16.2771 0 1.58432 900 595.18 0 -6.96438 175 112.889 
5.9596 0 0.195572 3 2.58079 0 -0.029359 700 629.19 0 14.9115 0 1.85712 900 795.773 0 -4.80376 175 151.367 
6.06061 0 0.174855 3 2.882 0 -0.0167655 700 664.56 0 12.524 0 1.76255 900 883.506 0 -2.89494 175 168.232 
6.16162 0 0.135539 3 3.0193 0 -0.00705801 700 687.522 0 8.39567 0 1.48629 900 919.588 0 -1.32771 175 176.096 
6.26263 0 0.0639136 3 3.0193 0 0.000870082 700 697.82 0 2.29966 0 0.928748 900 918.348 0 -0.175047 175 176.096 
6.36364 0 0.01322 3 3.00632 0 0.00260709 700 698.923 0 -0.904457 0 0.250449 900 898.616 0 0.0496165 175 174.729 
6.46465 0 0.00198441 3 3.00055 0 0.000264584 700 699.969 0 -0.12792 0 -0.0095191 900 899.969 0 -0.0546186 175 174.96 
6.56566 0 0 3 3.00011 0 3.16258e-05 700 699.996 0 0 0 0.0092356 900 899.996 0 -0.0109407 175 174.995 
6.66667 0 0 3 3 0 0 700 700 0 0 0 0.0120764 900 900 0 0 175 175 
6.76768 0 1.47934e-05 3 3 0 0 700 700 0 0 0 0.00147934 900 900 0 0 175 175 
6.86869 0 5.60964e-06 3 3 0 -1.30073e-06 700 700 0 0 0 0 900 900 0 -0.000207683 175 175 
6.9697 0 6.40949e-06 3 3 0 -8.29488e-06 700 700 0 0 0 0 900 900 0 -0.00134585 175 175 
7.07071 0 6.40949e-06 3 3 0 -1.75488e-05 700 700 0 0 0 0 900 900 0 -0.00287962 175 175 
7.17172 0 -1.49861e-05 3 2.99982 0 -2.82355e-05 700 699.953 0 -0.00300979 0 -0.00265964 900 899.939 0 -0.00467038 175 174.99 
7.27273 0 0.00263814 3 3 0 -3.83258e-05 700 700 0 0.0306195 0 0.0465382 900 900 0 -0.00631714 175 175 
7.37374 0 0.00329182 3 3 0 -3.83258e-05 700 700 0 0.0306195 0 0.0554595 900 900 0 -0.00631714 175 175 
7.47475 0 -0.00952732 3 3 0 0.00629993 700 700 0 -0.614334 0 0.266544 900 900 0 0.932952 175 175 
7.57576 0 -0.0140848 3 3 0 0.00618272 700 700 0 -0.849573 0 0.641911 900 900 0 0.701847 175 174.927 
7.67677 0 -0.00817966 3 2.83633 0 -0.00353898 700 679.67 0 0.23206 0 1.26262 900 875.997 0 -1.20237 175 162.177 
7.77778 0 -0.00313026 3 2.23308 0 -0.0133948 700 534.763 0 1.37792 0 2.29236 900 704.888 0 -2.35702 175 124.713 
7.87879 0 0.0668036 0 1.30149 0 0.000867151 0 285.33 0 6.66158 0 2.14472 0 410.182 0 0.485305 0 71.0395 
7.9798 0 0.188742 0 0.544724 0 0.0365213 0 76.7759 0 14.0163 0 -0.317011 0 160.542 0 6.49897 0 28.5652 
8.08081 0 0.16458 0 0.126641 0 0.0264804 0 4.5318 0 7.62268 0 -0.670898 0 19.9471 0 4.90628 0 5.09877 
8.18182 0 0.0729764 0 0.0376276 0 -0.00696102 0 -2.45919 0 -1.44321 0 0.118051 0 -15.3508 0 -0.716868 0 -1.50815 
8.28283 0 0.0181157 0 0.0281558 0 -0.000507418 0 -8.22118 0 -1.51078 0 -0.0264797 0 -11.1014 0 -0.743156 0 -2.00615 
8.38384 0 0.00790235 0 0.0184046 0 0.00123994 0 -4.9115 0 -0.785994 0 -0.0273143 0 -6.33634 0 -0.423653 0 -1.14973 
8.48485 0 0.00204739 0 0.009608 0 0.00177423 0 -2.1772 0 -0.251051 0 -0.0347426 0 -2.82375 0 -0.180963 0 -0.455532 
8.58586 0 -0.00174859 0 0.00163497 0 0.00125036 0 -0.10294 0 0.123335 0 -0.0169547 0 -0.10294 0 -0.023082 0 -0.0290693 
8.68687 0 0 0 2.19172e-05 0 -8.47946e-06 0 -0.000989271 0 0 0 -0.0169547 0 -0.000989271 0 0.00219172 0 -0.00127192 
8.78788 0 0 0 -2.96483e-06 0 2.19833e-06 0 0.000256472 0 0 0 -0.0078684 0 0.000256472 0 -0.000296483 0 0.000329749 
8.88889 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
8.9899 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
9.09091 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
9.19192 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
9.29293 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
9.39394 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
9.49495 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
9.59596 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
9.69697 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
9.79798 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
9.89899 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
