0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.10101 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.20202 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.30303 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.40404 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.505051 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.606061 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.707071 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.808081 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.909091 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1.0101 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1.11111 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1.21212 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1.31313 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1.41414 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1.51515 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1.61616 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1.71717 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1.81818 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1.91919 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2.0202 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2.12121 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2.22222 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2.32323 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2.42424 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2.52525 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2.62626 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2.72727 0 2.18444e-14 0 2.57706e-15 0 0 0 0 0 0 0 2.18444e-12 0 0 0 2.57706e-13 0 0 
2.82828 0 1.35836e-14 0 -1.78397e-14 0 -5.67683e-14 0 -6.62297e-12 0 0 0 1.35836e-12 0 -6.62297e-12 0 -1.78397e-12 0 -8.51524e-12 
